Word;Valence_lang;Arousal_lang;Dominance_lang;Valence_fam;Arousal_fam;Dominance_fam;Valence_mean;Arousal_mean;Dominance_mean;Valence;Arousal;Dominance
eternal;5,36672432635839;3,82790689473956;5,18294173793351;5,212096961873;3,90560523183731;5,09056469296283;5,19551771794084;3,92781317940542;5,05230208229244;6,76;3,59;5,41
licence;5,12303278688525;4,37827868852459;5,32909836065574;5,2036;4,40256;5,28736;5,18060344827586;4,38646551724138;5,21422413793103;NA;NA;NA
license;5,2236893784153;4,31023992486339;5,36127646857923;5,34558;4,300968;5,338408;5,34760536398467;4,26561302681992;5,38434865900383;5,91;4,7;6,79
perfection;5,50840268312983;4,62793506209363;5,92092396047537;5,64580898030116;4,72585828140654;5,98447162280709;5,64608965539672;4,72718628199259;5,98373455243849;6,59;5,55;6,42
dick;4,16857142857143;5,10666666666667;4,98142857142857;4,23999999993014;4,85357142844357;4,91142857135003;4,12624999993887;5,06374999988813;4,80124999993128;3,06;5,6;3,44
penetration;4,26843575919415;5,20318444252553;3,90645676750797;4,41825568511136;5,24366232136502;4,09367997153549;4,42230646441185;5,22344896301433;4,10610466429052;5,81;7,25;5,41
farmer;5,60763105617481;3,92700309016665;5,63344112128904;5,52273099413686;3,99080994150964;5,59208187132947;5,50513207547107;3,97183962264106;5,58037735848993;6,14;3,67;6,1
peaceful;6,19139038356087;3,0217824789284;5,96389262553685;6,20182417021779;3,11158937439758;5,97196695191611;6,2074166757226;3,11586748113268;5,97368112596496;8;4,38;6,84
peaceable;6,53866230615449;3,21841710369231;6,2106694426959;6,60535032892042;3,33805779496231;6,16778016196943;6,62208814492978;3,35854850099459;6,16366184697726;NA;NA;NA
pathway;5,53722222222222;3,76111111111111;5,07111111111111;5,54;3,71;5,028;5,59571428571429;3,73142857142857;5,05714285714286;6,05;2,77;6,23
obvious;5,57143042746095;4,00871276366671;5,76063221402766;5,58680099409405;4,04038216574442;5,75667886886222;5,57921290838545;4,00477362949901;5,75174369320194;5,33;3,65;6,47
patch up;5,71333333333333;3,36333333333333;5,49333333333333;5,66;3,395;5,6825;5,66;3,395;5,6825;NA;NA;NA
flame;5,27;5,68421052631579;4,97789473684211;5,32181818181818;5,75545454545455;5,11545454545455;5,27714285714286;5,68857142857143;5,03;5,9;6,6;4,64
fare;6,09473577066182;3,98117486382392;5,44252603922133;6,20384728213977;3,99488888204117;5,51825976827314;6,11130709098845;4,02332605848974;5,47182334034363;4,86;2,3;4
partially;4,76999999999999;3,36;5,20999999999999;4,77;3,36;5,21;4,77;3,36;5,21;NA;NA;NA
item;5,50170654016517;3,62289203179961;5,73149510971598;5,54752096418263;3,60388256905205;5,76740187210512;5,51790467516696;3,60579633424408;5,72006724347297;5,29;2,9;5,5
father;6,45757936507936;3,8881746031746;5,4543253968254;6,34760204081633;3,91479591836735;5,54341836734694;6,38555555555556;3,89472222222222;5,52083333333333;6,88;3,68;5,19
amnesty;5,55693333333333;3,68046666666667;5,7246;5,54933333333333;3,59;5,65133333333333;5,55;3,67166666666667;5,72166666666667;5,38;3,86;6
apologize;4,912;3,286;4,832;5,01;3,205;4,86;5,01;3,205;4,86;4,94;3,52;4,22
palsy;3,95848178575289;4,75142687277051;4,17252080856124;3,85575916193205;4,72801047076068;4,11712041845367;4,00926828844058;4,74268292194212;4,21487804434156;NA;NA;NA
couple;6,00728978902216;3,87987104646221;5,68845693456655;6,10202376175268;3,86850203160688;5,69255006996818;6,05130236408504;3,96718139566875;5,73206506200669;7,11;4,95;5,61
bovine animal;4,55714285714286;3,59142857142857;6,08142857142857;4,675;3,66;6;4,675;3,66;6;NA;NA;NA
ownership;5,77263888888889;4,07194444444444;6,01958333333333;5,65095238095238;3,9847619047619;5,96571428571429;5,72458333333333;3,97666666666667;5,95375;5,85;4,41;7,53
irresistible;5,35028571428571;5,32142857142857;3,73371428571429;5,235;5,285;3,645;5,235;5,285;3,645;6,58;5,71;4,68
overt;5,89353674877359;4,04833722311286;5,88352941972031;5,87451031002708;3,9672528676976;5,88158504733673;5,90672910162971;3,96772270535462;5,92538934259797;NA;NA;NA
oversee;5,05;4;6,1;5,05;4;6,1;5,05;4;6,1;5,68;3,65;5,42
leave out;3,81769230769231;4,18961538461538;4,86346153846154;3,83555555555556;4,17444444444444;4,87222222222222;3,83555555555556;4,17444444444444;4,87222222222222;NA;NA;NA
omit;3,33538461538462;4,59923076923077;4,62692307692308;3,37111111111111;4,56888888888889;4,64444444444444;3,37111111111111;4,56888888888889;4,64444444444444;NA;NA;NA
overload;3,555;4,81;4,6525;3,54285714285714;4,78857142857143;4,63285714285714;3,555;4,81;4,6525;3,64;4,96;4,79
overground;5,87288426740103;3,76981227768075;5,36966128439732;5,87264611079001;3,79238946432767;5,39266368215868;5,88559051593878;3,77811689828102;5,38234779815319;NA;NA;NA
approval;6,03706928956029;4,17855190398495;6,08332006137721;5,87119578919441;4,1751516424222;6,04712839515946;5,95440206447109;4,23546192315302;6,12337164793613;6,75;3,52;6,63
outweigh;4,81052695078348;5,07277653834638;6,18616445232462;4,90053691275167;4,98073825503355;6,10232662192393;4,83919506462968;4,96269682726189;6,06249706227949;4,19;3,95;5,33
outstrip;4,52368463385566;4,83518435889758;5,92077630154975;4,63526845637584;4,96036912751678;6,08616331096197;4,5427967097532;4,76179788484133;5,83833137485308;NA;NA;NA
outside;5,54626985150303;3,73849581667361;5,49469187500079;5,59941850145489;3,7630945917364;5,45638288769129;5,68398379267812;3,81517017764538;5,52203811046636;NA;NA;NA
output;5,91500637755102;4,45573341836735;6,32886479591837;5,82030558482608;4,50221285563747;6,24860379346674;5,849075630252;4,47743697478985;6,2446638655461;4,85;3,67;6,21
outlook;6,1583044982699;3,5283044982699;6,14622837370242;6,08276190476191;3,55466666666667;6,03809523809524;6,04081632653061;3,57285714285714;5,98081632653061;6,15;3,43;6,12
contour;5,21782539338968;3,26446803806974;5,44924381799316;5,40121286085276;3,21442533712098;5,47465089319561;5,41001406634735;3,21806142866208;5,46776031854366;NA;NA;NA
outdo;4,83105390156697;4,62555307669275;5,62232890464924;5,01107382550335;4,44147651006711;5,45465324384787;4,8883901292596;4,405393654524;5,37499412455924;NA;NA;NA
old-fashioned;4,22997335687347;3,91271648683283;4,20501071113586;4,13626033393868;3,82647911539734;4,11662505198716;4,36732831962412;4,00949804003156;4,31875862814144;NA;NA;NA
out of date;4,4299257869721;3,86042450553851;4,49610127464279;4,39784609922917;3,81855713749357;4,44653143439307;4,50376608171071;3,87549542910007;4,54377013520661;NA;NA;NA
outcome;5,41743480780375;4,39539887966003;6,06304037087116;5,59272401433691;4,48159498207885;6,21836917562723;5,58053497942381;4,44543209876539;6,07308641975303;5,62;3,68;6,37
explosion;4,10111111111111;5,42759259259259;4,37592592592593;4,14;5,32644444444444;4,41511111111111;4,19285714285714;5,36190476190476;4,37333333333333;3,17;6,35;3,62
our;5,58775056839812;4,00839940573404;5,34510782398052;5,46899771039252;4,2369339863479;5,25706751568295;5,82532570227583;4,17261690026802;5,78819557488294;NA;NA;NA
ostentation;5,85928571428571;4,26642857142857;6,02642857142857;5,8664;4,2684;6,0484;5,85928571428571;4,26642857142857;6,02642857142857;NA;NA;NA
destine;6,02;3,75;6,23333333333333;6,11;3,71;6,418;6,11;3,71;6,418;NA;NA;NA
earmark;6,02;3,75;6,23333333333333;6,10999999999999;3,71;6,41799999999999;6,10999999999999;3,71;6,41799999999999;NA;NA;NA
convenient;6,20913184445563;3,80857155470138;6,15528612703303;6,2041099785618;3,81592365491633;6,2169849314658;6,23611166723316;3,90577829665891;6,20868145857696;7,15;3,48;5,08
handy;6,54552453741381;3,80997727032581;6,12771877268026;6,41697077616332;3,894959293579;6,16284522728351;6,43125095334889;3,89287886051213;6,15583195211796;6,19;3,62;6,16
frankly;6,24749211373274;3,5939630259599;5,899142778821;6,32016055261421;3,63326788810821;5,92070382140305;6,28282017755576;3,62974634696891;5,91418910463859;NA;NA;NA
aperture;4,98399351170205;4,11702057153846;5,16920580795114;4,85413609810452;4,17878092944567;5,1577023126901;4,81575155902277;4,20814476290626;5,10355775109437;NA;NA;NA
maw;4,61086050159411;4,40594228807685;4,73792487094941;4,78994684503111;4,34464695392457;4,94336706801277;4,61202494436428;4,3703162065002;4,77692401750996;NA;NA;NA
attack;3,96712380981729;5,42324244640799;4,65655897986502;4,16268067016752;5,27701737934478;4,6977956989247;4,16077667430606;5,25682582123754;4,65045709192765;2;7,05;3,39
bulb;5,38111111111111;3,92944444444444;5,11111111111111;5,466;3,6385;5,208;5,38428571428571;3,63785714285714;5,20571428571429;5,86;3,26;4,82
one time;5,60634739051432;3,75956825309668;5,51347586069937;5,59542563109372;3,71720237747671;5,45701059264652;5,61575026014418;3,7539227938809;5,4902820793738;NA;NA;NA
one at a time;4,8326909908338;3,61839281853101;5,31474854951876;4,98195391305385;3,62192752762558;5,39994155838169;4,82347825151106;3,6183085919287;5,29006401723712;NA;NA;NA
on the contrary;5,83053489940218;3,83321227980512;5,81981923111298;5,77330170070049;3,82549960681134;5,84950934480983;5,79584570115035;3,85091786184082;5,91847310942461;NA;NA;NA
deliberately;5,36999999999997;3,88999999999999;5,99999999999998;5,36999999999999;3,88999999999999;5,99999999999999;5,36999999999999;3,89;6;NA;NA;NA
all-powerful;6,0745283766956;4,45448273397473;5,78447761787193;6,07334438681164;4,48127476861213;5,79217915883724;6,03973051881004;4,42619975729133;5,77617066581531;NA;NA;NA
elderly;5,120625;3,5075;4,465625;5,19388888888889;3,61444444444444;4,51388888888889;5,18333333333333;3,43166666666667;4,50083333333333;4,63;2,73;4,91
antique;5,57230769230769;3,92615384615385;4,62615384615385;4,97666666666667;4,11333333333333;4,56666666666667;4,97666666666667;4,11333333333333;4,56666666666667;6,5;4;5,79
make an offer of;6,16617375535773;3,90395318166832;6,08196999670293;6,27831360946745;3,98073964497041;6,02124260355029;6,27831360946745;3,98073964497041;6,02124260355029;NA;NA;NA
coastal;6,07222222222222;4,24222222222222;5,37444444444444;6,13249999999987;4,26749999999991;5,23249999999988;6,0937499999998;4,25124999999986;5,32374999999982;6,21;4,3;5,05
fantastic;6,08189166222904;4,51734465600226;5,79489856115631;6,06263132399925;4,52454509637399;5,76227182303412;6,04940608642605;4,52959674205709;5,77074781586347;8,36;6,4;7,21
ass's;6,29;2,9;5,12;6,28999999999999;2,9;5,12;6,28999999999999;2,9;5,12;NA;NA;NA
donkey;5,35048;4,89290666666667;4,19061333333333;5,07145454545454;5,01739393939394;4,44387878787879;5,28933333333333;4,42688888888889;4,61211111111111;6,29;2,9;5,12
arboreal;7,59;2,67;5,62;7,58999999999998;2,66999999999999;5,61999999999999;7,58999999999998;2,66999999999999;5,61999999999999;NA;NA;NA
of a tree;7,59;2,67;5,62;7,58999999999999;2,66999999999999;5,61999999999999;7,58999999999999;2,67;5,61999999999999;NA;NA;NA
equestrian;5,6525;4,027;5,576;5,5475;4,16166666666667;5,56666666666666;5,65;4,04857142857143;5,56857142857143;5,71;3,35;5,5
occurrence;5,53831359120604;4,8864292781873;5,33990357455009;5,50723668280872;4,92994978813559;5,40040850484261;5,33343830128205;4,87840144230769;5,31962580128205;4,94;4,1;4,7
occult;5,03043171807005;4,22443359628633;4,72360404465121;5,00124024306706;4,20873975085483;4,66062206740571;4,95219623533648;4,18986660697026;4,65119134591695;3,5;4,63;4,64
occident;5,72;3,05;4,94;5,72;3,05;4,94;5,72;3,05;4,94;NA;NA;NA
obsolete;4,34864221827166;4,14035079928215;4,37608737505106;4,34300430245936;4,11700978414074;4,37962364786825;4,43286635558136;4,21868431187427;4,44871781519066;3,53;3,27;3,61
negligent;3,61731741614755;4,042808735037;4,32778996832393;3,67800867996228;3,94686361764495;4,51174615217451;3,68106470499143;3,92760193965306;4,55152495088644;2,05;4,45;4,57
attentive;6,68577694156487;3,7200604506385;6,54237306289089;6,64712643412168;3,62692667862677;6,55265938451108;6,66345557710401;3,62771585168739;6,55441129754143;6,43;4,37;6,62
compulsory;4,44875;4,10625;4,2475;4,66222222222222;4,11111111111111;4,41444444444444;4,6775;4,0775;4,38;4,16;3,72;4,06
curtsy;5,92600639707562;4,11185058259082;5,87198994745259;6,03509375;4,14915625;5,89296875;5,92960352422907;4,09807635829662;5,85436123348017;6,35;4,6;5,76
aromatic;6,13151515151515;4,61736363636364;5,66760606060606;6,21582278481012;4,56008438818565;5,72291139240506;6,15533333333333;4,58633333333333;5,68333333333333;NA;NA;NA
fragrant;6,33282051282051;4,53869230769231;5,69982051282051;6,49339240506326;4,48986075949365;5,76169620253162;6,48439999999998;4,51559999999998;5,74999999999998;7,05;4,85;6
novel;7,056;4,482;5,41266666666667;6,967;4,244;5,405;6,72833333333333;4,38166666666667;5,33333333333333;5,74;3,41;5,09
name;5,52956574484561;3,56499378678765;5,59427098484926;5,55976179700016;3,68445303674386;5,68584440042306;5,55893258221284;3,68376966520832;5,67591072193305;5,62;3,04;5,14
herald;5,29296516393443;3,91752663934426;5,65893340163934;5,36151332094176;4,03587670384139;5,66836741016109;5,29328158295282;3,9339299847793;5,66553729071537;4,89;3,85;5,46
give notice;5,58889151082532;3,78425668102177;5,87153604507109;5,67603840682788;3,73733285917496;5,99837126600285;5,67608897126969;3,73731232622799;5,99750695088045;NA;NA;NA
exercise-book;5,875;2,955;5,77;5,875;2,955;5,77;5,875;2,955;5,77;NA;NA;NA
not an ace;4,46927420466264;4,05441589005989;4,73819307441184;4,4380593837023;3,99509292301721;4,64953009601823;4,36196121523392;4,02589220442165;4,60867452784784;NA;NA;NA
no-one;4,56118937482317;4,18305997227807;4,89487318757423;4,49469000778248;4,08990858719262;4,75602059923134;4,31809427053865;4,18272757424537;4,65323523137676;NA;NA;NA
nomad;4,85285714285714;4,11714285714286;6,09142857142857;4,8;4,2025;6,165;4,92333333333333;4,00333333333333;5,99333333333333;4,71;3,17;5,3
halo;6;4,52;5,62;5,99999959756321;4,51999969683095;5,61999962305087;5,99999959756321;4,51999969683095;5,61999962305087;NA;NA;NA
incubus;1,79;5,83;3,21;1,79;5,83;3,21;1,79;5,83;3,21;NA;NA;NA
eventide;6,78333333333333;3,7;4,27333333333333;6,86;3,55;4,51;6,86;3,55;4,51;NA;NA;NA
good-natured;7,1481782149724;3,6655617398862;6,65854215515054;7,24579753058908;3,69414264415367;6,79499587437622;7,11796257474203;3,67499291594416;6,64069803784828;NA;NA;NA
neighbouring;5,33783471095312;3,56357282103337;4,9804793269563;5,42736013174669;3,7072011297904;5,20763886033965;5,42358038899094;3,67409569535897;5,18395840548618;NA;NA;NA
neighborhood;5,58288188958381;3,42942325506759;5,58588797428264;5,36279769077183;3,46834198128068;5,65466482299257;5,35765648811428;3,44093339386568;5,63008354379818;6,09;4,05;6,95
neighbor;5,25994236149841;3,1411143590743;4,6452745779788;5,33199396023838;3,33073646868342;4,87005516894857;5,38257871184963;3,4636610004997;5,01632500105237;5,6;3,72;5,12
neatness;6,65551928783383;3,59089020771513;6,50275964391691;6,61191489361702;3,52170212765957;6,43170212765957;6,60719999999996;3,51519999999998;6,43159999999995;NA;NA;NA
neat;6,18811018360697;4,00877468156585;6,09642113713358;6,20530670127479;4,024292765008;6,0904896578813;6,22142655301697;4,03918015999957;6,0996252850892;6,95;4,1;5,64
hub;5,03026086956522;3,21936231884058;5,18310144927536;5,02149999999998;3,31124999999999;5,09374999999998;5,00125925925925;3,32244444444444;5,08896296296296;4,95;3,4;5,45
disgusting;3,02772918445128;4,82441040307322;3,97972443939287;2,9950215742931;4,83756613342597;3,98454867210858;3,0744545174978;4,79863741276271;4,0322855609909;2,27;6,15;4,79
naughty;5,48898835070509;5,4388064582056;5,53206621704476;5,75887969094923;5,41874834437086;5,69417439293598;5,66189435336976;5,52386156648452;5,64366120218579;6,04;6,95;5,76
nakedness;6,48;6,15;5,28;6,48;6,15;5,28;6,48;6,15;5,28;6,67;6,62;5,21
naive;5,86727272727273;3,84409090909091;5,42515151515151;5,85586776859504;3,84363636363636;5,42925619834711;5,8154;3,7836;5,3888;4,22;3,86;5
murmur;4,49978720655062;4,00684647821594;5,03831553217082;4,45429323785842;4,00525653303004;5,10282115315229;4,56054080952203;3,99735873429368;5,00481128558116;4,57;4,08;4,36
gruel;3,775;3,955;3,84;3,775;3,955;3,84;3,775;3,955;3,84;3,48;4;4,14
mess;4,27122174219422;4,38172823774776;4,48966068717006;4,18953298736801;4,32542179383135;4,46871620442452;4,1398936757352;4,32110707626242;4,42243668891842;3,5;4,7;2,89
dirt;4,30135257762531;3,96023822886541;4,51892300843875;4,17083283614949;4,04679339663464;4,37792983404174;4,44382101439664;4,0430796572625;4,55865612302014;4,5;3,44;4,7
filth;3,85544038507769;4,05562548931488;4,36785866979089;3,73890383856334;4,18218773660719;4,31358397750609;3,83761362303463;4,12342745162;4,32434979683222;2,62;4,09;4,07
muck;3,64025195235908;4,20480547553823;4,36461334377344;3,6428375948997;4,23704182451963;4,37736232986534;3,63201764715762;4,22499426529754;4,37089611006684;3,14;3,55;4,09
actuate;5,57664861956365;4,6485618074354;5,62895526698749;5,75998123638972;4,77921415349514;5,74551856618521;5,71540444211594;4,8214670814514;5,66371767773043;NA;NA;NA
bite;4,3836;4,0232;4,8052;4,55133333333333;3,98333333333333;4,90466666666667;4,39333333333333;4,03;4,85444444444444;3,52;5,1;6,58
desolate;3,61520442107211;3,61032106084599;4,20671987550599;3,53312603046703;3,67973476504648;4,23218508365731;3,52703196150909;3,6693597033004;4,23696599933112;2,95;3,22;2,94
gloomy;3,92097708004074;3,73612075426229;4,34084023058785;3,89979055861559;3,70888933174059;4,32562091550507;3,8842161933517;3,70032650962183;4,35196397261771;3,15;3,32;3,15
alpinist;6;4,45;5,33;5,99999999999998;4,44999999999999;5,32999999999998;5,99999999999998;4,44999999999999;5,32999999999998;NA;NA;NA
climber;6,05571428571429;4,2;5,29428571428571;6,09749999999999;4,01249999999999;5,26749999999999;6,09749999999999;4,01249999999999;5,26749999999999;6;4,45;5,33
mountain climber;6;4,45;5,33;5,99999999999998;4,44999999999999;5,32999999999998;5,99999999999998;4,44999999999999;5,32999999999998;NA;NA;NA
mount;5,63527114132124;3,73299676322452;5,85510832922016;5,57456716324767;3,78952760592802;5,81305276477299;5,56352229865893;3,84319671409294;5,81734711141987;5,38;4,09;5,63
mould;4,68603351704978;3,76587310122328;5,29679325178115;4,85255841467022;3,70211623779947;5,35576308784383;4,81229494949495;3,80258181818182;5,27192727272727;3,57;3,35;5,28
expressway;5,32978609625668;4,42449197860963;5,13927807486631;5,34233333333326;4,39196618357482;5,16220772946852;5,27582677165315;4,42803149606268;5,10155511810985;4,55;4,06;4,59
freeway;5,01758300395257;4,24649604743083;4,95067687747036;5,10444444444427;4,27523752012868;5,01175523349419;5,14143700787284;4,32260236220379;5,03192913385713;5,32;4,67;4,96
moped;5,8;5,8;5,55;5,8;5,8;5,55;5,8;5,8;5,55;5;3,62;5,38
mostly;5,621111091788;3,82297784728534;5,68566085438182;5,65313050391833;3,7394339889337;5,69407477721203;5,67154310639485;3,75902628825482;5,80531029723127;NA;NA;NA
majority;5,14689479625771;3,79059630098955;5,30370328709626;5,30609332080182;3,85781120435892;5,4024928553648;5,19940359361351;3,84624229145612;5,33223660042124;4,95;4,3;4,76
gnat;3,17781746031746;4,71865079365079;3,83710317460317;3,18358974358974;4,67358974358974;3,83282051282051;3,22333333333333;4,36333333333333;3,80333333333333;3,43;2,75;3,65
moral;5,77947580999024;4,13873399943831;6,09734732344326;5,86745705545232;4,12295025621102;6,0969863047758;5,81093235421387;4,12554113636666;6,14554564998091;6,85;3,73;6,31
